Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.363000	0.936898	1000	0.363000	0.363000	0.327063	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.327083	
1000	0.348000	0.936898	1000	0.348000	0.348000	0.327107	
1000	0.312000	0.936898	1000	0.312000	0.312000	0.327090	
1000	0.348000	0.936898	1000	0.348000	0.348000	0.327114	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.327131	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.327141	
1000	0.357000	0.936898	1000	0.357000	0.357000	0.327175	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.327193	
1000	0.370000	0.936898	1000	0.370000	0.370000	0.327242	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.327253	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.327262	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.327264	
1000	0.304000	0.936898	1000	0.304000	0.304000	0.327237	
1000	0.360000	0.936898	1000	0.360000	0.360000	0.327274	
1000	0.344000	0.936898	1000	0.344000	0.344000	0.327293	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.327304	
1000	0.328000	0.936898	1000	0.328000	0.328000	0.327305	
1000	0.334000	0.936898	1000	0.334000	0.334000	0.327312	
1000	0.352000	0.936898	1000	0.352000	0.352000	0.327340	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.327343	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.327357	
1000	0.322000	0.936898	1000	0.322000	0.322000	0.327351	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.327369	
1000	0.346000	0.936898	1000	0.346000	0.346000	0.327390	
1000	0.351000	0.936898	1000	0.351000	0.351000	0.327416	
1000	0.351000	0.936898	1000	0.351000	0.351000	0.327442	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.327456	
1000	0.332000	0.936898	1000	0.332000	0.332000	0.327461	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.327471	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.327485	
1000	0.351000	0.936898	1000	0.351000	0.351000	0.327511	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.327530	
1000	0.314000	0.936898	1000	0.314000	0.314000	0.327515	
1000	0.339000	0.936898	1000	0.339000	0.339000	0.327528	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.327543	
1000	0.346000	0.936898	1000	0.346000	0.346000	0.327563	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.327578	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.327595	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.327596	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.327611	
1000	0.312000	0.936898	1000	0.312000	0.312000	0.327594	
1000	0.321000	0.936898	1000	0.321000	0.321000	0.327587	
1000	0.316000	0.936898	1000	0.316000	0.316000	0.327574	
1000	0.339000	0.936898	1000	0.339000	0.339000	0.327587	
1000	0.351000	0.936898	1000	0.351000	0.351000	0.327612	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.327620	
1000	0.324000	0.936898	1000	0.324000	0.324000	0.327616	
1000	0.323000	0.936898	1000	0.323000	0.323000	0.327611	
1000	0.324000	0.936898	1000	0.324000	0.324000	0.327607	
1000	0.334000	0.936898	1000	0.334000	0.334000	0.327614	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.327633	
1000	0.346000	0.936898	1000	0.346000	0.346000	0.327653	
1000	0.351000	0.936898	1000	0.351000	0.351000	0.327678	
1000	0.316000	0.936898	1000	0.316000	0.316000	0.327666	
1000	0.315000	0.936898	1000	0.315000	0.315000	0.327652	
1000	0.357000	0.936898	1000	0.357000	0.357000	0.327684	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.327685	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.327704	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.327718	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.327719	
1000	0.344000	0.936898	1000	0.344000	0.344000	0.327737	
1000	0.314000	0.936898	1000	0.314000	0.314000	0.327722	
1000	0.339000	0.936898	1000	0.339000	0.339000	0.327734	
1000	0.333000	0.936898	1000	0.333000	0.333000	0.327740	
1000	0.344000	0.936898	1000	0.344000	0.344000	0.327757	
1000	0.318000	0.936898	1000	0.318000	0.318000	0.327747	
1000	0.350000	0.936898	1000	0.350000	0.350000	0.327770	
1000	0.364000	0.936898	1000	0.364000	0.364000	0.327809	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.327822	
1000	0.346000	0.936898	1000	0.346000	0.346000	0.327841	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.327862	
1000	0.361000	0.936898	1000	0.361000	0.361000	0.327897	
1000	0.346000	0.936898	1000	0.346000	0.346000	0.327916	
1000	0.354000	0.936898	1000	0.354000	0.354000	0.327944	
1000	0.360000	0.936898	1000	0.360000	0.360000	0.327977	
1000	0.355000	0.936898	1000	0.355000	0.355000	0.328006	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.328022	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.328019	
1000	0.318000	0.936898	1000	0.318000	0.318000	0.328008	
1000	0.319000	0.936898	1000	0.319000	0.319000	0.327999	
1000	0.320000	0.936898	1000	0.320000	0.320000	0.327990	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.327992	
1000	0.297000	0.936898	1000	0.297000	0.297000	0.327960	
1000	0.362000	0.936898	1000	0.362000	0.362000	0.327995	
1000	0.302000	0.936898	1000	0.302000	0.302000	0.327968	
1000	0.312000	0.936898	1000	0.312000	0.312000	0.327952	
1000	0.333000	0.936898	1000	0.333000	0.333000	0.327957	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.327965	
1000	0.358000	0.936898	1000	0.358000	0.358000	0.327997	
1000	0.331000	0.936898	1000	0.331000	0.331000	0.328000	
1000	0.370000	0.936898	1000	0.370000	0.370000	0.328043	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.328057	
1000	0.309000	0.936898	1000	0.309000	0.309000	0.328037	
1000	0.353000	0.936898	1000	0.353000	0.353000	0.328063	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.328082	
1000	0.318000	0.936898	1000	0.318000	0.318000	0.328072	
1000	0.323000	0.936898	1000	0.323000	0.323000	0.328067	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.328066	
1000	0.359000	0.936898	1000	0.359000	0.359000	0.328098	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.328107	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.328119	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.328138	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.328153	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.328170	
1000	0.360000	0.936898	1000	0.360000	0.360000	0.328203	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.328199	
1000	0.346000	0.936898	1000	0.346000	0.346000	0.328217	
1000	0.331000	0.936898	1000	0.331000	0.331000	0.328220	
1000	0.363000	0.936898	1000	0.363000	0.363000	0.328256	
1000	0.367000	0.936898	1000	0.367000	0.367000	0.328295	
1000	0.294000	0.936898	1000	0.294000	0.294000	0.328260	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.328279	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.328287	
1000	0.328000	0.936898	1000	0.328000	0.328000	0.328287	
1000	0.354000	0.936898	1000	0.354000	0.354000	0.328313	
1000	0.365000	0.936898	1000	0.365000	0.365000	0.328350	
1000	0.344000	0.936898	1000	0.344000	0.344000	0.328366	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.328378	
1000	0.317000	0.936898	1000	0.317000	0.317000	0.328366	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.328374	
1000	0.319000	0.936898	1000	0.319000	0.319000	0.328365	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.328366	
1000	0.333000	0.936898	1000	0.333000	0.333000	0.328371	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.328380	
1000	0.313000	0.936898	1000	0.313000	0.313000	0.328364	
1000	0.368000	0.936898	1000	0.368000	0.368000	0.328404	
1000	0.363000	0.936898	1000	0.363000	0.363000	0.328439	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.328452	
1000	0.366000	0.936898	1000	0.366000	0.366000	0.328490	
1000	0.332000	0.936898	1000	0.332000	0.332000	0.328493	
1000	0.351000	0.936898	1000	0.351000	0.351000	0.328516	
1000	0.312000	0.936898	1000	0.312000	0.312000	0.328499	
1000	0.369000	0.936898	1000	0.369000	0.369000	0.328540	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.328558	
1000	0.331000	0.936898	1000	0.331000	0.331000	0.328560	
1000	0.361000	0.936898	1000	0.361000	0.361000	0.328593	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.328606	
1000	0.353000	0.936898	1000	0.353000	0.353000	0.328630	
1000	0.313000	0.936898	1000	0.313000	0.313000	0.328615	
