Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.307000	1.056376	1000	0.307000	0.307000	0.294895	
1000	0.276000	1.056376	1000	0.276000	0.276000	0.294874	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.294876	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.294865	
1000	0.276000	1.056376	1000	0.276000	0.276000	0.294843	
1000	0.301000	1.056376	1000	0.301000	0.301000	0.294850	
1000	0.293000	1.056376	1000	0.293000	0.293000	0.294848	
1000	0.369000	1.056376	1000	0.369000	0.369000	0.294932	
1000	0.329000	1.056376	1000	0.329000	0.329000	0.294971	
1000	0.305000	1.056376	1000	0.305000	0.305000	0.294983	
1000	0.318000	1.056376	1000	0.318000	0.318000	0.295009	
1000	0.333000	1.056376	1000	0.333000	0.333000	0.295052	
1000	0.323000	1.056376	1000	0.323000	0.323000	0.295083	
1000	0.325000	1.056376	1000	0.325000	0.325000	0.295117	
1000	0.319000	1.056376	1000	0.319000	0.319000	0.295144	
1000	0.324000	1.056376	1000	0.324000	0.324000	0.295177	
1000	0.357000	1.056376	1000	0.357000	0.357000	0.295247	
1000	0.323000	1.056376	1000	0.323000	0.323000	0.295278	
1000	0.308000	1.056376	1000	0.308000	0.308000	0.295292	
1000	0.309000	1.056376	1000	0.309000	0.309000	0.295308	
1000	0.304000	1.056376	1000	0.304000	0.304000	0.295317	
1000	0.305000	1.056376	1000	0.305000	0.305000	0.295328	
1000	0.313000	1.056376	1000	0.313000	0.313000	0.295348	
1000	0.336000	1.056376	1000	0.336000	0.336000	0.295393	
1000	0.318000	1.056376	1000	0.318000	0.318000	0.295419	
1000	0.326000	1.056376	1000	0.326000	0.326000	0.295453	
1000	0.322000	1.056376	1000	0.322000	0.322000	0.295482	
1000	0.345000	1.056376	1000	0.345000	0.345000	0.295538	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.295539	
1000	0.322000	1.056376	1000	0.322000	0.322000	0.295569	
1000	0.343000	1.056376	1000	0.343000	0.343000	0.295621	
1000	0.321000	1.056376	1000	0.321000	0.321000	0.295649	
1000	0.317000	1.056376	1000	0.317000	0.317000	0.295673	
1000	0.331000	1.056376	1000	0.331000	0.331000	0.295712	
1000	0.298000	1.056376	1000	0.298000	0.298000	0.295715	
1000	0.308000	1.056376	1000	0.308000	0.308000	0.295728	
1000	0.277000	1.056376	1000	0.277000	0.277000	0.295708	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.295703	
1000	0.288000	1.056376	1000	0.288000	0.288000	0.295695	
1000	0.275000	1.056376	1000	0.275000	0.275000	0.295672	
1000	0.299000	1.056376	1000	0.299000	0.299000	0.295676	
1000	0.280000	1.056376	1000	0.280000	0.280000	0.295659	
1000	0.256000	1.056376	1000	0.256000	0.256000	0.295615	
1000	0.246000	1.056376	1000	0.246000	0.246000	0.295561	
1000	0.283000	1.056376	1000	0.283000	0.283000	0.295547	
1000	0.266000	1.056376	1000	0.266000	0.266000	0.295515	
1000	0.276000	1.056376	1000	0.276000	0.276000	0.295494	
1000	0.271000	1.056376	1000	0.271000	0.271000	0.295467	
1000	0.262000	1.056376	1000	0.262000	0.262000	0.295431	
1000	0.344000	1.056376	1000	0.344000	0.344000	0.295483	
1000	0.307000	1.056376	1000	0.307000	0.307000	0.295496	
1000	0.296000	1.056376	1000	0.296000	0.296000	0.295496	
1000	0.279000	1.056376	1000	0.279000	0.279000	0.295479	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.295480	
1000	0.298000	1.056376	1000	0.298000	0.298000	0.295483	
1000	0.387000	1.056376	1000	0.387000	0.387000	0.295582	
1000	0.322000	1.056376	1000	0.322000	0.322000	0.295610	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.295606	
1000	0.370000	1.056376	1000	0.370000	0.370000	0.295686	
1000	0.319000	1.056376	1000	0.319000	0.319000	0.295712	
1000	0.319000	1.056376	1000	0.319000	0.319000	0.295737	
1000	0.290000	1.056376	1000	0.290000	0.290000	0.295730	
1000	0.325000	1.056376	1000	0.325000	0.325000	0.295762	
1000	0.309000	1.056376	1000	0.309000	0.309000	0.295776	
1000	0.326000	1.056376	1000	0.326000	0.326000	0.295808	
1000	0.322000	1.056376	1000	0.322000	0.322000	0.295836	
1000	0.300000	1.056376	1000	0.300000	0.300000	0.295841	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.295829	
1000	0.344000	1.056376	1000	0.344000	0.344000	0.295880	
1000	0.254000	1.056376	1000	0.254000	0.254000	0.295836	
1000	0.290000	1.056376	1000	0.290000	0.290000	0.295830	
1000	0.287000	1.056376	1000	0.287000	0.287000	0.295820	
1000	0.249000	1.056376	1000	0.249000	0.249000	0.295771	
1000	0.291000	1.056376	1000	0.291000	0.291000	0.295766	
1000	0.272000	1.056376	1000	0.272000	0.272000	0.295740	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.295729	
1000	0.288000	1.056376	1000	0.288000	0.288000	0.295721	
1000	0.282000	1.056376	1000	0.282000	0.282000	0.295706	
1000	0.316000	1.056376	1000	0.316000	0.316000	0.295728	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.295717	
1000	0.269000	1.056376	1000	0.269000	0.269000	0.295688	
1000	0.281000	1.056376	1000	0.281000	0.281000	0.295673	
1000	0.298000	1.056376	1000	0.298000	0.298000	0.295675	
1000	0.279000	1.056376	1000	0.279000	0.279000	0.295658	
1000	0.286000	1.056376	1000	0.286000	0.286000	0.295648	
1000	0.287000	1.056376	1000	0.287000	0.287000	0.295639	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.295628	
1000	0.322000	1.056376	1000	0.322000	0.322000	0.295655	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.295657	
1000	0.284000	1.056376	1000	0.284000	0.284000	0.295644	
1000	0.275000	1.056376	1000	0.275000	0.275000	0.295623	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.295621	
1000	0.276000	1.056376	1000	0.276000	0.276000	0.295601	
1000	0.263000	1.056376	1000	0.263000	0.263000	0.295567	
1000	0.245000	1.056376	1000	0.245000	0.245000	0.295515	
1000	0.270000	1.056376	1000	0.270000	0.270000	0.295488	
1000	0.289000	1.056376	1000	0.289000	0.289000	0.295482	
1000	0.263000	1.056376	1000	0.263000	0.263000	0.295448	
1000	0.257000	1.056376	1000	0.257000	0.257000	0.295408	
1000	0.280000	1.056376	1000	0.280000	0.280000	0.295392	
1000	0.270000	1.056376	1000	0.270000	0.270000	0.295366	
1000	0.240000	1.056376	1000	0.240000	0.240000	0.295309	
1000	0.283000	1.056376	1000	0.283000	0.283000	0.295297	
1000	0.323000	1.056376	1000	0.323000	0.323000	0.295325	
1000	0.261000	1.056376	1000	0.261000	0.261000	0.295290	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.295287	
1000	0.260000	1.056376	1000	0.260000	0.260000	0.295250	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.295247	
1000	0.272000	1.056376	1000	0.272000	0.272000	0.295223	
1000	0.278000	1.056376	1000	0.278000	0.278000	0.295206	
1000	0.277000	1.056376	1000	0.277000	0.277000	0.295187	
1000	0.277000	1.056376	1000	0.277000	0.277000	0.295169	
1000	0.253000	1.056376	1000	0.253000	0.253000	0.295126	
1000	0.277000	1.056376	1000	0.277000	0.277000	0.295107	
1000	0.290000	1.056376	1000	0.290000	0.290000	0.295102	
1000	0.290000	1.056376	1000	0.290000	0.290000	0.295097	
1000	0.276000	1.056376	1000	0.276000	0.276000	0.295078	
1000	0.283000	1.056376	1000	0.283000	0.283000	0.295065	
1000	0.265000	1.056376	1000	0.265000	0.265000	0.295035	
1000	0.269000	1.056376	1000	0.269000	0.269000	0.295009	
1000	0.283000	1.056376	1000	0.283000	0.283000	0.294997	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.294996	
1000	0.335000	1.056376	1000	0.335000	0.335000	0.295036	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.295033	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.295030	
1000	0.317000	1.056376	1000	0.317000	0.317000	0.295052	
1000	0.319000	1.056376	1000	0.319000	0.319000	0.295076	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.295066	
1000	0.313000	1.056376	1000	0.313000	0.313000	0.295084	
1000	0.335000	1.056376	1000	0.335000	0.335000	0.295124	
1000	0.316000	1.056376	1000	0.316000	0.316000	0.295145	
1000	0.345000	1.056376	1000	0.345000	0.345000	0.295194	
1000	0.316000	1.056376	1000	0.316000	0.316000	0.295215	
1000	0.337000	1.056376	1000	0.337000	0.337000	0.295257	
1000	0.339000	1.056376	1000	0.339000	0.339000	0.295300	
1000	0.320000	1.056376	1000	0.320000	0.320000	0.295325	
1000	0.318000	1.056376	1000	0.318000	0.318000	0.295347	
1000	0.313000	1.056376	1000	0.313000	0.313000	0.295365	
1000	0.330000	1.056376	1000	0.330000	0.330000	0.295399	
1000	0.332000	1.056376	1000	0.332000	0.332000	0.295435	
