Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.342000	1.097567	1000	0.342000	0.342000	0.280836	
1000	0.342000	1.097567	1000	0.342000	0.342000	0.280976	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.281100	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.281244	
1000	0.307000	1.097567	1000	0.307000	0.307000	0.281303	
1000	0.340000	1.097567	1000	0.340000	0.340000	0.281437	
1000	0.278000	1.097567	1000	0.278000	0.278000	0.281429	
1000	0.311000	1.097567	1000	0.311000	0.311000	0.281496	
1000	0.316000	1.097567	1000	0.316000	0.316000	0.281574	
1000	0.320000	1.097567	1000	0.320000	0.320000	0.281661	
1000	0.348000	1.097567	1000	0.348000	0.348000	0.281810	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.281936	
1000	0.320000	1.097567	1000	0.320000	0.320000	0.282022	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.282140	
1000	0.321000	1.097567	1000	0.321000	0.321000	0.282227	
1000	0.348000	1.097567	1000	0.348000	0.348000	0.282374	
1000	0.304000	1.097567	1000	0.304000	0.304000	0.282422	
1000	0.341000	1.097567	1000	0.341000	0.341000	0.282551	
1000	0.305000	1.097567	1000	0.305000	0.305000	0.282601	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.282695	
1000	0.342000	1.097567	1000	0.342000	0.342000	0.282825	
1000	0.302000	1.097567	1000	0.302000	0.302000	0.282868	
1000	0.345000	1.097567	1000	0.345000	0.345000	0.283004	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.283126	
1000	0.348000	1.097567	1000	0.348000	0.348000	0.283268	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.283385	
1000	0.346000	1.097567	1000	0.346000	0.346000	0.283521	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.283607	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.283718	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.283807	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.283922	
1000	0.358000	1.097567	1000	0.358000	0.358000	0.284081	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.284188	
1000	0.307000	1.097567	1000	0.307000	0.307000	0.284237	
1000	0.359000	1.097567	1000	0.359000	0.359000	0.284397	
1000	0.308000	1.097567	1000	0.308000	0.308000	0.284447	
1000	0.295000	1.097567	1000	0.295000	0.295000	0.284470	
1000	0.350000	1.097567	1000	0.350000	0.350000	0.284609	
1000	0.311000	1.097567	1000	0.311000	0.311000	0.284665	
1000	0.345000	1.097567	1000	0.345000	0.345000	0.284792	
1000	0.353000	1.097567	1000	0.353000	0.353000	0.284936	
1000	0.321000	1.097567	1000	0.321000	0.321000	0.285012	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.285113	
1000	0.345000	1.097567	1000	0.345000	0.345000	0.285238	
1000	0.345000	1.097567	1000	0.345000	0.345000	0.285363	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.285475	
1000	0.364000	1.097567	1000	0.364000	0.364000	0.285639	
1000	0.343000	1.097567	1000	0.343000	0.343000	0.285758	
1000	0.340000	1.097567	1000	0.340000	0.340000	0.285871	
1000	0.332000	1.097567	1000	0.332000	0.332000	0.285966	
1000	0.360000	1.097567	1000	0.360000	0.360000	0.286119	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.286218	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.286302	
1000	0.332000	1.097567	1000	0.332000	0.332000	0.286396	
1000	0.350000	1.097567	1000	0.350000	0.350000	0.286526	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.286627	
1000	0.353000	1.097567	1000	0.353000	0.353000	0.286763	
1000	0.321000	1.097567	1000	0.321000	0.321000	0.286832	
1000	0.310000	1.097567	1000	0.310000	0.310000	0.286879	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.286995	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.287101	
1000	0.316000	1.097567	1000	0.316000	0.316000	0.287159	
1000	0.321000	1.097567	1000	0.321000	0.321000	0.287227	
1000	0.316000	1.097567	1000	0.316000	0.316000	0.287285	
1000	0.324000	1.097567	1000	0.324000	0.324000	0.287359	
1000	0.361000	1.097567	1000	0.361000	0.361000	0.287506	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.287603	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.287704	
1000	0.354000	1.097567	1000	0.354000	0.354000	0.287836	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.287910	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.287995	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.288081	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.288160	
1000	0.340000	1.097567	1000	0.340000	0.340000	0.288262	
1000	0.369000	1.097567	1000	0.369000	0.369000	0.288421	
1000	0.345000	1.097567	1000	0.345000	0.345000	0.288532	
1000	0.316000	1.097567	1000	0.316000	0.316000	0.288586	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.288653	
1000	0.297000	1.097567	1000	0.297000	0.297000	0.288669	
1000	0.322000	1.097567	1000	0.322000	0.322000	0.288734	
1000	0.324000	1.097567	1000	0.324000	0.324000	0.288803	
1000	0.348000	1.097567	1000	0.348000	0.348000	0.288918	
1000	0.320000	1.097567	1000	0.320000	0.320000	0.288978	
1000	0.360000	1.097567	1000	0.360000	0.360000	0.289115	
1000	0.278000	1.097567	1000	0.278000	0.278000	0.289094	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.289181	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.289265	
1000	0.329000	1.097567	1000	0.329000	0.329000	0.289341	
1000	0.368000	1.097567	1000	0.368000	0.368000	0.289492	
1000	0.351000	1.097567	1000	0.351000	0.351000	0.289609	
1000	0.309000	1.097567	1000	0.309000	0.309000	0.289646	
1000	0.301000	1.097567	1000	0.301000	0.301000	0.289668	
1000	0.301000	1.097567	1000	0.301000	0.301000	0.289690	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.289781	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.289854	
1000	0.324000	1.097567	1000	0.324000	0.324000	0.289918	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.290005	
1000	0.300000	1.097567	1000	0.300000	0.300000	0.290024	
1000	0.310000	1.097567	1000	0.310000	0.310000	0.290061	
1000	0.352000	1.097567	1000	0.352000	0.352000	0.290178	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.290249	
1000	0.310000	1.097567	1000	0.310000	0.310000	0.290285	
1000	0.354000	1.097567	1000	0.354000	0.354000	0.290404	
1000	0.341000	1.097567	1000	0.341000	0.341000	0.290499	
1000	0.352000	1.097567	1000	0.352000	0.352000	0.290613	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.290703	
1000	0.350000	1.097567	1000	0.350000	0.350000	0.290812	
1000	0.354000	1.097567	1000	0.354000	0.354000	0.290929	
1000	0.343000	1.097567	1000	0.343000	0.343000	0.291025	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.291088	
1000	0.329000	1.097567	1000	0.329000	0.329000	0.291158	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.291236	
1000	0.332000	1.097567	1000	0.332000	0.332000	0.291311	
1000	0.358000	1.097567	1000	0.358000	0.358000	0.291433	
1000	0.319000	1.097567	1000	0.319000	0.319000	0.291483	
1000	0.307000	1.097567	1000	0.307000	0.307000	0.291511	
1000	0.308000	1.097567	1000	0.308000	0.308000	0.291541	
1000	0.320000	1.097567	1000	0.320000	0.320000	0.291593	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.291659	
1000	0.315000	1.097567	1000	0.315000	0.315000	0.291701	
1000	0.352000	1.097567	1000	0.352000	0.352000	0.291810	
1000	0.310000	1.097567	1000	0.310000	0.310000	0.291843	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.291919	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.291983	
1000	0.311000	1.097567	1000	0.311000	0.311000	0.292017	
1000	0.306000	1.097567	1000	0.306000	0.306000	0.292042	
1000	0.326000	1.097567	1000	0.326000	0.326000	0.292103	
1000	0.297000	1.097567	1000	0.297000	0.297000	0.292112	
1000	0.349000	1.097567	1000	0.349000	0.349000	0.292213	
1000	0.353000	1.097567	1000	0.353000	0.353000	0.292321	
1000	0.357000	1.097567	1000	0.357000	0.357000	0.292436	
1000	0.351000	1.097567	1000	0.351000	0.351000	0.292539	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.292614	
1000	0.364000	1.097567	1000	0.364000	0.364000	0.292740	
1000	0.306000	1.097567	1000	0.306000	0.306000	0.292764	
1000	0.341000	1.097567	1000	0.341000	0.341000	0.292848	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.292922	
1000	0.318000	1.097567	1000	0.318000	0.318000	0.292966	
1000	0.317000	1.097567	1000	0.317000	0.317000	0.293008	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.293083	
1000	0.341000	1.097567	1000	0.341000	0.341000	0.293167	
1000	0.320000	1.097567	1000	0.320000	0.320000	0.293213	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.293265	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.293324	
1000	0.296000	1.097567	1000	0.296000	0.296000	0.293328	
1000	0.330000	1.097567	1000	0.330000	0.330000	0.293392	
1000	0.324000	1.097567	1000	0.324000	0.324000	0.293444	
1000	0.310000	1.097567	1000	0.310000	0.310000	0.293473	
1000	0.304000	1.097567	1000	0.304000	0.304000	0.293491	
1000	0.322000	1.097567	1000	0.322000	0.322000	0.293540	
1000	0.316000	1.097567	1000	0.316000	0.316000	0.293578	
1000	0.330000	1.097567	1000	0.330000	0.330000	0.293641	
1000	0.345000	1.097567	1000	0.345000	0.345000	0.293728	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.293804	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.293867	
1000	0.356000	1.097567	1000	0.356000	0.356000	0.293972	
1000	0.342000	1.097567	1000	0.342000	0.342000	0.294054	
1000	0.346000	1.097567	1000	0.346000	0.346000	0.294142	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.294199	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.294256	
1000	0.332000	1.097567	1000	0.332000	0.332000	0.294319	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.294403	
1000	0.341000	1.097567	1000	0.341000	0.341000	0.294481	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.294549	
1000	0.305000	1.097567	1000	0.305000	0.305000	0.294566	
1000	0.355000	1.097567	1000	0.355000	0.355000	0.294667	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.294738	
1000	0.363000	1.097567	1000	0.363000	0.363000	0.294851	
1000	0.313000	1.097567	1000	0.313000	0.313000	0.294882	
1000	0.364000	1.097567	1000	0.364000	0.364000	0.294996	
1000	0.342000	1.097567	1000	0.342000	0.342000	0.295074	
1000	0.349000	1.097567	1000	0.349000	0.349000	0.295163	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.295232	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.295303	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.295368	
1000	0.317000	1.097567	1000	0.317000	0.317000	0.295403	
1000	0.332000	1.097567	1000	0.332000	0.332000	0.295463	
1000	0.287000	1.097567	1000	0.287000	0.287000	0.295450	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.295508	
1000	0.351000	1.097567	1000	0.351000	0.351000	0.295598	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.295659	
1000	0.340000	1.097567	1000	0.340000	0.340000	0.295731	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.295801	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.295870	
1000	0.317000	1.097567	1000	0.317000	0.317000	0.295904	
1000	0.322000	1.097567	1000	0.322000	0.322000	0.295946	
1000	0.316000	1.097567	1000	0.316000	0.316000	0.295979	
1000	0.365000	1.097567	1000	0.365000	0.365000	0.296090	
1000	0.343000	1.097567	1000	0.343000	0.343000	0.296165	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.296216	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.296266	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.296326	
1000	0.332000	1.097567	1000	0.332000	0.332000	0.296383	
1000	0.340000	1.097567	1000	0.340000	0.340000	0.296452	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.296511	
1000	0.314000	1.097567	1000	0.314000	0.314000	0.296538	
1000	0.361000	1.097567	1000	0.361000	0.361000	0.296641	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.296700	
1000	0.345000	1.097567	1000	0.345000	0.345000	0.296776	
1000	0.342000	1.097567	1000	0.342000	0.342000	0.296848	
1000	0.313000	1.097567	1000	0.313000	0.313000	0.296873	
1000	0.311000	1.097567	1000	0.311000	0.311000	0.296896	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.296956	
1000	0.356000	1.097567	1000	0.356000	0.356000	0.297048	
1000	0.316000	1.097567	1000	0.316000	0.316000	0.297078	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.297125	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.297171	
1000	0.330000	1.097567	1000	0.330000	0.330000	0.297223	
1000	0.319000	1.097567	1000	0.319000	0.319000	0.297257	
1000	0.302000	1.097567	1000	0.302000	0.302000	0.297264	
1000	0.322000	1.097567	1000	0.322000	0.322000	0.297302	
1000	0.376000	1.097567	1000	0.376000	0.376000	0.297424	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.297464	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.297516	
1000	0.348000	1.097567	1000	0.348000	0.348000	0.297594	
1000	0.343000	1.097567	1000	0.343000	0.343000	0.297664	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.297703	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.297758	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.297797	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.297851	
1000	0.324000	1.097567	1000	0.324000	0.324000	0.297891	
1000	0.303000	1.097567	1000	0.303000	0.303000	0.297899	
1000	0.315000	1.097567	1000	0.315000	0.315000	0.297925	
1000	0.346000	1.097567	1000	0.346000	0.346000	0.297998	
1000	0.341000	1.097567	1000	0.341000	0.341000	0.298063	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.298116	
1000	0.356000	1.097567	1000	0.356000	0.356000	0.298204	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.298257	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.298306	
1000	0.315000	1.097567	1000	0.315000	0.315000	0.298331	
1000	0.366000	1.097567	1000	0.366000	0.366000	0.298433	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.298485	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.298542	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.298598	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.298646	
1000	0.349000	1.097567	1000	0.349000	0.349000	0.298722	
1000	0.332000	1.097567	1000	0.332000	0.332000	0.298771	
1000	0.306000	1.097567	1000	0.306000	0.306000	0.298782	
1000	0.341000	1.097567	1000	0.341000	0.341000	0.298845	
1000	0.306000	1.097567	1000	0.306000	0.306000	0.298855	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.298922	
1000	0.318000	1.097567	1000	0.318000	0.318000	0.298951	
1000	0.326000	1.097567	1000	0.326000	0.326000	0.298991	
1000	0.347000	1.097567	1000	0.347000	0.347000	0.299062	
1000	0.322000	1.097567	1000	0.322000	0.322000	0.299095	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.299147	
1000	0.326000	1.097567	1000	0.326000	0.326000	0.299186	
1000	0.330000	1.097567	1000	0.330000	0.330000	0.299232	
1000	0.330000	1.097567	1000	0.330000	0.330000	0.299277	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.299342	
1000	0.326000	1.097567	1000	0.326000	0.326000	0.299381	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.299436	
1000	0.346000	1.097567	1000	0.346000	0.346000	0.299504	
1000	0.313000	1.097567	1000	0.313000	0.313000	0.299524	
1000	0.310000	1.097567	1000	0.310000	0.310000	0.299539	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.299576	
1000	0.330000	1.097567	1000	0.330000	0.330000	0.299620	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.299674	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.299711	
1000	0.379000	1.097567	1000	0.379000	0.379000	0.299825	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.299889	
1000	0.329000	1.097567	1000	0.329000	0.329000	0.299931	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.299987	
1000	0.308000	1.097567	1000	0.308000	0.308000	0.299998	
1000	0.313000	1.097567	1000	0.313000	0.313000	0.300017	
1000	0.354000	1.097567	1000	0.354000	0.354000	0.300094	
1000	0.346000	1.097567	1000	0.346000	0.346000	0.300160	
1000	0.364000	1.097567	1000	0.364000	0.364000	0.300251	
1000	0.321000	1.097567	1000	0.321000	0.321000	0.300280	
1000	0.352000	1.097567	1000	0.352000	0.352000	0.300354	
1000	0.319000	1.097567	1000	0.319000	0.319000	0.300380	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.300432	
1000	0.340000	1.097567	1000	0.340000	0.340000	0.300488	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.300536	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.300567	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.300617	
1000	0.357000	1.097567	1000	0.357000	0.357000	0.300697	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.300758	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.300800	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.300850	
1000	0.340000	1.097567	1000	0.340000	0.340000	0.300904	
1000	0.363000	1.097567	1000	0.363000	0.363000	0.300991	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.301033	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.301064	
1000	0.349000	1.097567	1000	0.349000	0.349000	0.301130	
1000	0.297000	1.097567	1000	0.297000	0.297000	0.301125	
1000	0.326000	1.097567	1000	0.326000	0.326000	0.301159	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.301212	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.301242	
1000	0.326000	1.097567	1000	0.326000	0.326000	0.301276	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.301328	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.301379	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.301411	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.301455	
1000	0.356000	1.097567	1000	0.356000	0.356000	0.301530	
1000	0.362000	1.097567	1000	0.362000	0.362000	0.301613	
1000	0.348000	1.097567	1000	0.348000	0.348000	0.301676	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.301723	
1000	0.317000	1.097567	1000	0.317000	0.317000	0.301744	
1000	0.315000	1.097567	1000	0.315000	0.315000	0.301762	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.301798	
1000	0.313000	1.097567	1000	0.313000	0.313000	0.301813	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.301845	
1000	0.299000	1.097567	1000	0.299000	0.299000	0.301841	
1000	0.350000	1.097567	1000	0.350000	0.350000	0.301906	
1000	0.315000	1.097567	1000	0.315000	0.315000	0.301924	
1000	0.307000	1.097567	1000	0.307000	0.307000	0.301931	
1000	0.304000	1.097567	1000	0.304000	0.304000	0.301933	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.301983	
1000	0.315000	1.097567	1000	0.315000	0.315000	0.302001	
1000	0.288000	1.097567	1000	0.288000	0.288000	0.301982	
1000	0.329000	1.097567	1000	0.329000	0.329000	0.302018	
1000	0.332000	1.097567	1000	0.332000	0.332000	0.302059	
1000	0.298000	1.097567	1000	0.298000	0.298000	0.302053	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.302092	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.302125	
1000	0.345000	1.097567	1000	0.345000	0.345000	0.302182	
1000	0.351000	1.097567	1000	0.351000	0.351000	0.302247	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.302296	
1000	0.309000	1.097567	1000	0.309000	0.309000	0.302305	
1000	0.318000	1.097567	1000	0.318000	0.318000	0.302326	
1000	0.359000	1.097567	1000	0.359000	0.359000	0.302401	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.302441	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.302488	
1000	0.350000	1.097567	1000	0.350000	0.350000	0.302551	
1000	0.329000	1.097567	1000	0.329000	0.329000	0.302586	
1000	0.315000	1.097567	1000	0.315000	0.315000	0.302602	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.302636	
1000	0.324000	1.097567	1000	0.324000	0.324000	0.302664	
1000	0.300000	1.097567	1000	0.300000	0.300000	0.302660	
1000	0.343000	1.097567	1000	0.343000	0.343000	0.302713	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.302756	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.302804	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.302844	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.302888	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.302927	
1000	0.293000	1.097567	1000	0.293000	0.293000	0.302914	
1000	0.321000	1.097567	1000	0.321000	0.321000	0.302937	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.302963	
1000	0.343000	1.097567	1000	0.343000	0.343000	0.303015	
1000	0.387000	1.097567	1000	0.387000	0.387000	0.303124	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.303176	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.303221	
1000	0.352000	1.097567	1000	0.352000	0.352000	0.303284	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.303329	
1000	0.326000	1.097567	1000	0.326000	0.326000	0.303358	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.303386	
1000	0.341000	1.097567	1000	0.341000	0.341000	0.303434	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.303477	
1000	0.308000	1.097567	1000	0.308000	0.308000	0.303482	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.303507	
1000	0.313000	1.097567	1000	0.313000	0.313000	0.303519	
1000	0.320000	1.097567	1000	0.320000	0.320000	0.303540	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.303580	
1000	0.342000	1.097567	1000	0.342000	0.342000	0.303629	
1000	0.332000	1.097567	1000	0.332000	0.332000	0.303665	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.303695	
1000	0.296000	1.097567	1000	0.296000	0.296000	0.303685	
1000	0.293000	1.097567	1000	0.293000	0.293000	0.303671	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.303706	
1000	0.351000	1.097567	1000	0.351000	0.351000	0.303765	
1000	0.360000	1.097567	1000	0.360000	0.360000	0.303836	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.303870	
1000	0.317000	1.097567	1000	0.317000	0.317000	0.303887	
1000	0.343000	1.097567	1000	0.343000	0.343000	0.303936	
1000	0.346000	1.097567	1000	0.346000	0.346000	0.303988	
1000	0.341000	1.097567	1000	0.341000	0.341000	0.304035	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.304078	
1000	0.361000	1.097567	1000	0.361000	0.361000	0.304149	
1000	0.318000	1.097567	1000	0.318000	0.318000	0.304166	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.304204	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.304243	
1000	0.294000	1.097567	1000	0.294000	0.294000	0.304230	
1000	0.340000	1.097567	1000	0.340000	0.340000	0.304275	
1000	0.304000	1.097567	1000	0.304000	0.304000	0.304274	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.304307	
1000	0.350000	1.097567	1000	0.350000	0.350000	0.304364	
1000	0.329000	1.097567	1000	0.329000	0.329000	0.304394	
1000	0.317000	1.097567	1000	0.317000	0.317000	0.304410	
1000	0.349000	1.097567	1000	0.349000	0.349000	0.304465	
1000	0.359000	1.097567	1000	0.359000	0.359000	0.304532	
1000	0.337000	1.097567	1000	0.337000	0.337000	0.304571	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.304607	
1000	0.315000	1.097567	1000	0.315000	0.315000	0.304620	
1000	0.312000	1.097567	1000	0.312000	0.312000	0.304629	
1000	0.338000	1.097567	1000	0.338000	0.338000	0.304670	
1000	0.297000	1.097567	1000	0.297000	0.297000	0.304661	
1000	0.323000	1.097567	1000	0.323000	0.323000	0.304683	
1000	0.331000	1.097567	1000	0.331000	0.331000	0.304715	
1000	0.342000	1.097567	1000	0.342000	0.342000	0.304760	
1000	0.342000	1.097567	1000	0.342000	0.342000	0.304805	
1000	0.369000	1.097567	1000	0.369000	0.369000	0.304883	
1000	0.369000	1.097567	1000	0.369000	0.369000	0.304961	
1000	0.350000	1.097567	1000	0.350000	0.350000	0.305015	
1000	0.335000	1.097567	1000	0.335000	0.335000	0.305052	
1000	0.352000	1.097567	1000	0.352000	0.352000	0.305108	
1000	0.343000	1.097567	1000	0.343000	0.343000	0.305154	
1000	0.346000	1.097567	1000	0.346000	0.346000	0.305203	
1000	0.324000	1.097567	1000	0.324000	0.324000	0.305226	
1000	0.342000	1.097567	1000	0.342000	0.342000	0.305270	
1000	0.334000	1.097567	1000	0.334000	0.334000	0.305304	
1000	0.350000	1.097567	1000	0.350000	0.350000	0.305358	
1000	0.366000	1.097567	1000	0.366000	0.366000	0.305430	
1000	0.327000	1.097567	1000	0.327000	0.327000	0.305456	
1000	0.359000	1.097567	1000	0.359000	0.359000	0.305520	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.305553	
1000	0.330000	1.097567	1000	0.330000	0.330000	0.305582	
1000	0.347000	1.097567	1000	0.347000	0.347000	0.305631	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.305654	
1000	0.319000	1.097567	1000	0.319000	0.319000	0.305670	
1000	0.326000	1.097567	1000	0.326000	0.326000	0.305694	
1000	0.350000	1.097567	1000	0.350000	0.350000	0.305746	
1000	0.330000	1.097567	1000	0.330000	0.330000	0.305775	
1000	0.322000	1.097567	1000	0.322000	0.322000	0.305794	
1000	0.330000	1.097567	1000	0.330000	0.330000	0.305823	
1000	0.322000	1.097567	1000	0.322000	0.322000	0.305842	
1000	0.349000	1.097567	1000	0.349000	0.349000	0.305893	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.305919	
1000	0.344000	1.097567	1000	0.344000	0.344000	0.305963	
1000	0.387000	1.097567	1000	0.387000	0.387000	0.306058	
1000	0.339000	1.097567	1000	0.339000	0.339000	0.306097	
1000	0.317000	1.097567	1000	0.317000	0.317000	0.306110	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.306132	
1000	0.359000	1.097567	1000	0.359000	0.359000	0.306193	
1000	0.325000	1.097567	1000	0.325000	0.325000	0.306215	
1000	0.351000	1.097567	1000	0.351000	0.351000	0.306267	
1000	0.333000	1.097567	1000	0.333000	0.333000	0.306298	
1000	0.316000	1.097567	1000	0.316000	0.316000	0.306310	
1000	0.322000	1.097567	1000	0.322000	0.322000	0.306328	
1000	0.324000	1.097567	1000	0.324000	0.324000	0.306348	
1000	0.310000	1.097567	1000	0.310000	0.310000	0.306353	
1000	0.336000	1.097567	1000	0.336000	0.336000	0.306387	
1000	0.328000	1.097567	1000	0.328000	0.328000	0.306412	
1000	0.364000	1.097567	1000	0.364000	0.364000	0.306478	
1000	0.363000	1.097567	1000	0.363000	0.363000	0.306543	
