Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.317000	1.317632	1000	0.317000	0.317000	0.291753	
1000	0.301000	1.317632	1000	0.301000	0.301000	0.291763	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.291765	
1000	0.277000	1.317632	1000	0.277000	0.277000	0.291748	
1000	0.308000	1.317632	1000	0.308000	0.308000	0.291767	
1000	0.265000	1.317632	1000	0.265000	0.265000	0.291736	
1000	0.256000	1.317632	1000	0.256000	0.256000	0.291695	
1000	0.258000	1.317632	1000	0.258000	0.258000	0.291657	
1000	0.240000	1.317632	1000	0.240000	0.240000	0.291598	
1000	0.294000	1.317632	1000	0.294000	0.294000	0.291601	
1000	0.294000	1.317632	1000	0.294000	0.294000	0.291604	
1000	0.290000	1.317632	1000	0.290000	0.290000	0.291602	
1000	0.313000	1.317632	1000	0.313000	0.313000	0.291626	
1000	0.277000	1.317632	1000	0.277000	0.277000	0.291609	
1000	0.310000	1.317632	1000	0.310000	0.310000	0.291630	
1000	0.309000	1.317632	1000	0.309000	0.309000	0.291650	
1000	0.283000	1.317632	1000	0.283000	0.283000	0.291640	
1000	0.290000	1.317632	1000	0.290000	0.290000	0.291638	
1000	0.294000	1.317632	1000	0.294000	0.294000	0.291641	
1000	0.278000	1.317632	1000	0.278000	0.278000	0.291626	
1000	0.328000	1.317632	1000	0.328000	0.328000	0.291666	
1000	0.310000	1.317632	1000	0.310000	0.310000	0.291687	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291698	
1000	0.267000	1.317632	1000	0.267000	0.267000	0.291671	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291682	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.291670	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.291683	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.291685	
1000	0.300000	1.317632	1000	0.300000	0.300000	0.291694	
1000	0.314000	1.317632	1000	0.314000	0.314000	0.291719	
1000	0.327000	1.317632	1000	0.327000	0.327000	0.291758	
1000	0.298000	1.317632	1000	0.298000	0.298000	0.291765	
1000	0.249000	1.317632	1000	0.249000	0.249000	0.291717	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.291730	
1000	0.299000	1.317632	1000	0.299000	0.299000	0.291738	
1000	0.338000	1.317632	1000	0.338000	0.338000	0.291789	
1000	0.294000	1.317632	1000	0.294000	0.294000	0.291791	
1000	0.268000	1.317632	1000	0.268000	0.268000	0.291765	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.291766	
1000	0.236000	1.317632	1000	0.236000	0.236000	0.291705	
1000	0.318000	1.317632	1000	0.318000	0.318000	0.291734	
1000	0.300000	1.317632	1000	0.300000	0.300000	0.291743	
1000	0.344000	1.317632	1000	0.344000	0.344000	0.291800	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.291789	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.291814	
1000	0.296000	1.317632	1000	0.296000	0.296000	0.291818	
1000	0.305000	1.317632	1000	0.305000	0.305000	0.291833	
1000	0.306000	1.317632	1000	0.306000	0.306000	0.291848	
1000	0.301000	1.317632	1000	0.301000	0.301000	0.291858	
1000	0.317000	1.317632	1000	0.317000	0.317000	0.291886	
1000	0.298000	1.317632	1000	0.298000	0.298000	0.291892	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.291917	
1000	0.283000	1.317632	1000	0.283000	0.283000	0.291908	
1000	0.296000	1.317632	1000	0.296000	0.296000	0.291912	
1000	0.292000	1.317632	1000	0.292000	0.292000	0.291912	
1000	0.316000	1.317632	1000	0.316000	0.316000	0.291938	
1000	0.305000	1.317632	1000	0.305000	0.305000	0.291952	
1000	0.309000	1.317632	1000	0.309000	0.309000	0.291971	
1000	0.295000	1.317632	1000	0.295000	0.295000	0.291974	
1000	0.309000	1.317632	1000	0.309000	0.309000	0.291992	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.292017	
1000	0.307000	1.317632	1000	0.307000	0.307000	0.292033	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.292058	
1000	0.326000	1.317632	1000	0.326000	0.326000	0.292094	
1000	0.279000	1.317632	1000	0.279000	0.279000	0.292080	
1000	0.250000	1.317632	1000	0.250000	0.250000	0.292035	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.292059	
1000	0.304000	1.317632	1000	0.304000	0.304000	0.292072	
1000	0.287000	1.317632	1000	0.287000	0.287000	0.292067	
1000	0.294000	1.317632	1000	0.294000	0.294000	0.292069	
1000	0.292000	1.317632	1000	0.292000	0.292000	0.292069	
1000	0.276000	1.317632	1000	0.276000	0.276000	0.292052	
1000	0.270000	1.317632	1000	0.270000	0.270000	0.292028	
1000	0.310000	1.317632	1000	0.310000	0.310000	0.292047	
1000	0.332000	1.317632	1000	0.332000	0.332000	0.292090	
1000	0.318000	1.317632	1000	0.318000	0.318000	0.292117	
1000	0.279000	1.317632	1000	0.279000	0.279000	0.292103	
1000	0.310000	1.317632	1000	0.310000	0.310000	0.292122	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.292123	
1000	0.311000	1.317632	1000	0.311000	0.311000	0.292143	
1000	0.284000	1.317632	1000	0.284000	0.284000	0.292134	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.292135	
1000	0.245000	1.317632	1000	0.245000	0.245000	0.292086	
1000	0.296000	1.317632	1000	0.296000	0.296000	0.292090	
1000	0.287000	1.317632	1000	0.287000	0.287000	0.292085	
1000	0.312000	1.317632	1000	0.312000	0.312000	0.292105	
1000	0.304000	1.317632	1000	0.304000	0.304000	0.292118	
1000	0.320000	1.317632	1000	0.320000	0.320000	0.292147	
1000	0.264000	1.317632	1000	0.264000	0.264000	0.292118	
1000	0.307000	1.317632	1000	0.307000	0.307000	0.292133	
1000	0.264000	1.317632	1000	0.264000	0.264000	0.292104	
1000	0.249000	1.317632	1000	0.249000	0.249000	0.292059	
1000	0.285000	1.317632	1000	0.285000	0.285000	0.292052	
1000	0.289000	1.317632	1000	0.289000	0.289000	0.292048	
1000	0.313000	1.317632	1000	0.313000	0.313000	0.292070	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.292094	
1000	0.256000	1.317632	1000	0.256000	0.256000	0.292057	
1000	0.309000	1.317632	1000	0.309000	0.309000	0.292074	
1000	0.288000	1.317632	1000	0.288000	0.288000	0.292070	
1000	0.308000	1.317632	1000	0.308000	0.308000	0.292086	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.292087	
1000	0.348000	1.317632	1000	0.348000	0.348000	0.292145	
1000	0.328000	1.317632	1000	0.328000	0.328000	0.292182	
1000	0.308000	1.317632	1000	0.308000	0.308000	0.292198	
1000	0.313000	1.317632	1000	0.313000	0.313000	0.292219	
1000	0.262000	1.317632	1000	0.262000	0.262000	0.292188	
1000	0.300000	1.317632	1000	0.300000	0.300000	0.292196	
1000	0.270000	1.317632	1000	0.270000	0.270000	0.292174	
1000	0.316000	1.317632	1000	0.316000	0.316000	0.292198	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.292208	
1000	0.272000	1.317632	1000	0.272000	0.272000	0.292187	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.292198	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.292199	
1000	0.294000	1.317632	1000	0.294000	0.294000	0.292201	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.292212	
1000	0.287000	1.317632	1000	0.287000	0.287000	0.292207	
1000	0.233000	1.317632	1000	0.233000	0.233000	0.292147	
1000	0.236000	1.317632	1000	0.236000	0.236000	0.292090	
1000	0.227000	1.317632	1000	0.227000	0.227000	0.292024	
1000	0.222000	1.317632	1000	0.222000	0.222000	0.291953	
1000	0.280000	1.317632	1000	0.280000	0.280000	0.291941	
1000	0.265000	1.317632	1000	0.265000	0.265000	0.291914	
1000	0.234000	1.317632	1000	0.234000	0.234000	0.291856	
1000	0.229000	1.317632	1000	0.229000	0.229000	0.291792	
1000	0.339000	1.317632	1000	0.339000	0.339000	0.291840	
1000	0.321000	1.317632	1000	0.321000	0.321000	0.291869	
1000	0.322000	1.317632	1000	0.322000	0.322000	0.291899	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.291888	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.291900	
1000	0.314000	1.317632	1000	0.314000	0.314000	0.291922	
1000	0.323000	1.317632	1000	0.323000	0.323000	0.291953	
1000	0.321000	1.317632	1000	0.321000	0.321000	0.291982	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.291971	
1000	0.310000	1.317632	1000	0.310000	0.310000	0.291989	
1000	0.343000	1.317632	1000	0.343000	0.343000	0.292040	
1000	0.312000	1.317632	1000	0.312000	0.312000	0.292059	
1000	0.264000	1.317632	1000	0.264000	0.264000	0.292031	
1000	0.317000	1.317632	1000	0.317000	0.317000	0.292056	
1000	0.326000	1.317632	1000	0.326000	0.326000	0.292090	
1000	0.300000	1.317632	1000	0.300000	0.300000	0.292098	
